LabelID,Name,CategoryID,LabelValue,WorkspaceCode,NewValue
689965186,ChangeQtyDetails_ReasonCodeName,2,Reason Code Name,60,Ursachencodename
689965187,ChangeQtyDetails_XLocation,2,X-Location,60,X-Position
689965188,ChangeQtyDetails_YLocation,2,Y-Location,60,Y-Position
689965189,ChangeQtyDetails_ZLocation,2,Z-Location,60,Z-Position
689965190,ChangeQtyDetails_ContainerGridRef,2,Container Grid Ref,60,Containertabellenreferenz
689965191,IssueDetails_TxnBalanceQtyRequired,2,Txn Balance Qty Required,60,Transaktion: Überschussmenge erforderlich
689965192,IssueDetails_TxnBalanceQty2Required,2,Txn Balance Qty2 Required,60,Transaktion: Überschussmenge2 erforderlich
689965194,IssueActuals_ReplaceProduct,2,Replace Product,60,Produkt ersetzen
689965195,IssueActuals_FeederBank,2,Feeder Bank,60,Feederbank
689965196,RemovalDetail_ReplaceIssueDifferenceReason,2,Replace Issue Difference Reason,60,Verbrauchsabweichungsgrund ersetzen
689965197,RemovalDetail_ReplaceQty2Issued,2,Replace Qty2 Issued,60,Verbrauchte Menge2 ersetzen
689965198,RemovalDetail_ReplaceToContainer,2,Replace To Container,60,Zielcontainer ersetzen
689965199,RemovalDetail_ReplaceIssueReason,2,Replace Issue Reason,60,Verbrauchsgrund ersetzen
689965200,RemovalDetail_ReplaceQtyIssued,2,Replace Qty Issued,60,Verbrauchte Menge ersetzen
689965201,RemovalCandidate_ReplaceIssueDetails,2,Replace Issue Details,60,Verbrauchsdetails ersetzen
689965210,TestResults_Volume01,2,Volume 01,60,Volume 01
689965213,TestResults_Volume02,2,Volume 02,60,Volume 02
689965225,TestResults_ChildContainerName,2,Child Container Name,60,Kind-Containername
689965227,TestResults_PassTest04,2,Pass Test 04,60,Test 04 bestanden
689965229,TestResults_PassTest05,2,Pass Test 05,60,Test 05 bestanden
689965231,TestResults_TestCode04,2,Test Code 04,60,Testcode 04
689965232,TestResults_TestCode05,2,Test Code 05,60,Testcode 05
689965233,RemovalDetailSerial_ReplaceFromContainer,2,Replace Component Container,60,Komponentencontainer ersetzen
689965234,RemovalDetailLotStock_ReplaceFromLot,2,Replace External Container,60,Externen Container ersetzen
689965235,RemovalDetailLotStock_ReplaceFromStockPoint,2,Replace External Location,60,Externen Ort ersetzen
689965236,ContainerMaintDetail_MfgOrderReassign,2,Mfg Order Reassign,60,Fertigungsauftragsneuzuweisung
689965237,ResourceComponentSetupDetail_FromFeederSlot,2,From Feeder Slot,60,Quellfeederslot
689965238,ResourceComponentSetupDetail_FromFeeder,2,From Feeder,60,Quellfeeder
689965261,TDADetails_TDAName,2,TDA Name,60,TDA: Name
689965262,TDADetails_IsDocumentSet,2,Is Document Set,60,Ist Dokumentsatz
689965263,TDADetails_TDAListItem,2,TDA List Item,60,TDA: Listenelement
689965264,TDADetails_ObjectRevision,2,Object Revision,60,Objektrevision
689965269,MaterialListItem_Substitutes,2,Substitutes,60,Ersatz
689965270,UserQueryParameter_DynamicValue,2,Dynamic Value,60,Dynamischer Wert
689965271,UserQueryParameter_UseForBlockRows,2,Use For Block Rows,60,Für Blockzeilen verwenden
689965273,DataPoint_FailureResourceStatusReason,2,Failure Resource Status Reason,60,Fehler-Ressourcenstatusgrund
689965274,DataPoint_FailureResourceStatusCode,2,Failure Resource Status Code,60,Fehler-Ressourcenstatuscode
689965276,ProductionStatus_LastComponentSetupDate,2,Last Component Setup Date,60,Einrichtungsdatum der letzten Komponente
689965277,ProductionStatus_LastComponentSetupDateGMT,2,Last Component Setup Date GMT,60,Einrichtungsdatum der letzten Komponente GMT
689965289,ResourceComponentSetupHistoryD_FromStockPoint,2,From Stock Point,60,Quelllagerort
689965290,ResourceComponentSetupHistoryD_FeederBankAction,2,Feeder Bank Action,60,Feederbankaktion
689965291,HistoryMainlineChildDetails_ChildContainer,2,Child Container,60,Kind-Container
689965293,HistoryMainlineObjects_ObjectInstanceType,2,Object Instance Type,60,Objektinstanztyp
689965294,HistoryMainlineObjects_ObjectInstanceSource,2,Object Instance Source,60,Objektinstanzquelle
689965295,ResourceStatusHistoryDetails_Param,2,Param,60,Parameter
689965296,ResourceStatusHistoryDetails_ToolAction,2,Tool Action,60,Werkzeugaktion
689965297,ResourceStatusHistoryDetails_ParamAction,2,Param Action,60,Parameteraktion
689965298,ResourceStatusHistoryDetails_ParamOldValue,2,Param Old Value,60,Parameter - Alter Wert
689965299,ResourceStatusHistoryDetails_Tool,2,Tool,60,Werkzeug
689965300,ResourceStatusHistoryDetails_EmployeeAction,2,Employee Action,60,Mitarbeiteraktion
689965301,ResourceStatusHistoryDetails_ParamType,2,Param Type,60,Parametertyp
689965302,ResourceStatusHistoryDetails_ParamValue,2,Param Value,60,Parameterwert
689965303,ResourceStatusHistory_UpdateParams,2,Update Params,60,Parameter aktualisieren
689965305,ResourceStatusHistory_OldMfgLine,2,Old Mfg Line,60,Alte Fertigungslinie
689965311,ContainerFeederHistory_NewContainer,2,New Container,60,Neuer Container
689965312,ContainerFeederHistory_OldContainer,2,Old Container,60,Alter Container
689965313,ContainerFeederHistory_NewFeeder,2,New Feeder,60,Neuer Feeder
689965314,ContainerFeederHistory_OldFeeder,2,Old Feeder,60,Alter Feeder
689965315,ProductConversionHistory_FromWorkflow,2,From Workflow,60,Quellarbeitsplan
689965316,ProductConversionHistory_ToProductForChild,2,To Product For Child,60,Zielprodukt für Kind
689965335,ResourceSlots_Slot,2,Slot,60,Slot
689965336,FeederPlanDetails_FeederGroup,2,Feeder Group,60,Feedergruppe
689965338,SPCChartTypeParams_DisplaySequence,2,Display Sequence,60,Abfolge anzeigen
689965341,SPCSetupDetails_Name,2,Item Name,60,Elementname
689965346,ResourceParams_IsRequired,2,Is Required,60,Ist erforderlich
689965351,ToolPlanDetails_ToolSequence,2,Tool Sequence,60,Werkzeugsequenz
689965352,ToolPlanDetails_ToolGroup,2,Tool Group,60,Werkzeuggruppe
689965353,ToolPlanDetails_MinRequired,2,Min Required,60,Min. erforderlich
689965354,ToolPlanDetails_MaxRequired,2,Max Required,60,Max. erforderlich
689965358,ResourceComponents_TxnFromContainer,2,Txn From Container,60,Transaktion: Quellcontainer
689965359,ResourceComponents_ComponentSequence,2,Component Sequence,60,Komponentensequenz
689965360,ProductStockLevel_MaxQty2,2,Max Secondary Qty,60,Max. Sekundärmenge
689965361,ProductStockLevel_MinQty2,2,Min Secondary Qty,60,Min. Sekundärmenge
689965362,ES_TotalContainers,2,Total Containers,60,Gesamtcontainer
689965365,ProductConversionPlanDetails_FromSpec,2,From Spec,60,Quellspez.
689965366,ProductConversionPlanDetails_ToProduct,2,To Product For Parent,60,Zielprodukt für Eltern
689965383,StatusModelDetail_AutoSetAvailability,2,Auto Set Availability,60,Verfügbarkeit autom. festlegen
689965384,StatusModelDetail_AutoSetReason,2,Auto Set Reason,60,Grund autom. festlegen
689965385,StatusModelDetail_StatusSequence,2,Status Sequence,60,Statusreihenfolge
689965386,StatusModelDetail_AutoSetPreconditionForChild,2,Auto Set Precondition For Child Resources,60,Vorbedingung für Kind-Ressourcen autom. festlegen
689965387,StatusModelDetail_AutoSetPrecondition,2,Auto Set Precondition,60,Vorbedingung autom. festlegen
689965388,StatusModelDetail_AutoSetPreconditionForParent,2,Auto Set Precondition For Parent Resource,60,Vorbedingung für Eltern-Ressource autom. festlegen
689965389,StatusModelDetail_ToStatus,2,To Status,60,Zu Status
689965390,StatusModelDetail_ToReasons,2,To Reasons,60,Zu Gründen
689965391,StatusModelDetailToReason_AutoJobCreatePrecondition,2,Auto Job Create Precondition,60,Autom. Joberstellung: Vorbedingung
689965392,StatusModelDetailToReason_AutoJobCreateJobModel,2,Auto Job Create Job Model,60,Autom. Joberstellung: Jobmodell
689965416,ReportPrintingDetail_DetailSequence,2,Detail Sequence,60,Detailsequenz
689965417,YieldLimitsDetail_YieldCutLimit2,2,Yield Cut Limit 2,60,Ertragsbearbeitungslimit 2
689965418,YieldLimitsDetail_UpperLimit2,2,Upper Limit 2,60,Oberes Limit 2
689965419,YieldLimitsDetail_LowerLimit2,2,Lower Limit 2,60,Unteres Limit 2
689965420,YieldLimitsDetail_YieldAspect,2,Yield Aspect,60,Ertragsaspekt
689965421,YieldLimitsDetail_YieldCutLimit,2,Yield Cut Limit,60,Ertragsbearbeitungslimit
689965422,YieldLimitsTxnDetail_BaseQty2,2,Base Qty 2,60,Basismenge 2
689965423,YieldLimitsTxnDetail_YieldValue2,2,Yield Value 2,60,Ertragswert 2
689965424,YieldLimitsTxnDetail_FailUpperLimit2,2,Fail Upper Limit 2,60,Fehler: Oberes Limit 2
689965425,YieldLimitsTxnDetail_BaseQty,2,Base Qty,60,Basismenge
689965426,YieldLimitsTxnDetail_Qty2,2,Qty 2,60,Menge2
689965427,YieldLimitsTxnDetail_FailYieldCutLimit2,2,Fail Yield Cut Limit 2,60,Fehler: Ertragsbearbeitungslimit 2
689965428,YieldLimitsTxnDetail_YieldValue,2,Yield Value,60,Ertragswert
689965429,YieldLimitsTxnDetail_FailUpperLimit,2,Fail Upper Limit,60,Fehler: Oberes Limit
689965430,YieldLimitsTxnDetail_FailLowerLimit2,2,Fail Lower Limit 2,60,Fehler: Unteres Limit 2
689965431,YieldLimitsTxnDetail_FailLowerLimit,2,Fail Lower Limit,60,Fehler: Unteres Limit
689965432,YieldLimitsTxnDetail_FailYieldCutLimit,2,Fail Yield Cut Limit,60,Fehler: Ertragsbearbeitungslimit
689965437,ShopFloor_TxnCounter,2,Txn Counter,60,Transaktion: Zähler
689965438,ShopFloor_RecordResourceTools,2,Record Resource Tools,60,Ressourcenwerkzeuge aufzeichnen
689965439,ShopFloor_RecordResourceEmployees,2,Record Resource Employees,60,Ressourcenmitarbeiter aufzeichnen
689965441,ShopFloor_TxnIntegrationTxnTmp,2,Txn Integration Txn Tmp,60,Transaktion: Integrationstransaktion Temp.
689965444,ShopFloor_TxnIntegrationTxn,2,Txn Integration Txn,60,Transaktion: Integrationstransaktion
689965445,ShopFloor_ParametricDataList,2,Parametric Data List,60,Parametrische-Daten-Liste
689965446,ShopFloor_VerifyResourceParams,2,Verify Resource Params,60,Ressourcenparameter verifizieren
689965447,ShopFloor_VerifyResource2,2,Verify Resource 2,60,Ressource 2 verifizieren
689965448,ShopFloor_VerifyContainerProductConversion,2,Verify Container Product Conversion,60,Container-Produktwandlung verifizieren
689965449,ShopFloor_VerifyResourceAvailability,2,Verify Resource Availability,60,Ressourcenverfügbarkeit verifizieren
689965450,ShopFloor_TxnComputer,2,Txn Computer,60,Transaktion: Computer
689965451,ShopFloor_VerifyResource,2,Verify Resource,60,Ressource verifizieren
689965452,ShopFloor_VerifyFeedersAllowEmptyFeeder,2,Allow Empty Feeder,60,Leeren Feeder erlauben
689965453,ShopFloor_VerifyFeedersAllowEmptySlot,2,Allow Empty Slot,60,Leeren Slot erlauben
689965454,ShopFloor_RecordChildDetails,2,Record Child Details,60,Kind-Details aufzeichnen
689965455,ShopFloor_VerifyFeeders,2,Verify Feeders,60,Feeder verifizieren
689965456,ShopFloor_VerifyContainer,2,Verify Container,60,Container verifizieren
689965457,ShopFloor_VerifyContainerMfgLine,2,Verify Container Mfg Line,60,Container-Fertigungslinie verifizieren
689965458,ShopFloor_VerifyComputerName,2,Verify Computer Name,60,Computernamen verifizieren
689965459,ShopFloor_YieldLimitsTxns,2,Yield Limits Txns,60,Ertragslimits: Transaktionen
689965460,ShopFloor_VerifyYieldLimitsEvent,2,Verify Yield Limits Event,60,Ertragslimits-Ereignis verifizieren
689965465,ShopFloor_YieldLimitsTxn,2,Yield Limits Txn,60,Ertragslimits: Transaktion
689965478,ContainerTxn_UseParentContainer,2,Use Parent Container,60,Eltern-Container verwenden
689965479,ContainerTxn_TDADetails,2,TDA Details,60,TDA: Details
689965480,ContainerTxn_TDADetailsTmp,2,TDA Details Tmp,60,TDA: Details Temp.
689965481,Start_TxnDisassociate,2,Txn Disassociate,60,Transaktion: Abtrennen
689965482,Start_TxnStartSource,2,Txn Start Source,60,Transaktion: Startquelle
689965483,Start_TxnSourceContainer,2,Txn Source Container,60,Transaktion: Quellcontainer
689965484,Start_TxnSourceContainers,2,Txn Source Containers,60,Transaktion: Quellcontainer
689965485,Start_TxnAssociate,2,Txn Associate,60,Transaktion: Verbinden
689965486,Start_AutoSetStartSourcesContainerName,2,Auto Set Start Sources Container Name,60,Startquellencontainername autom. festlegen
689965487,Start_TxnSplit,2,Txn Split,60,Transaktion: Aufteilen
689965488,Start_StartSources,2,Start Sources (Two Level),60,Startquellen (Zwei Level)
689965489,Start_StartSourcesItem,2,Start Sources Item,60,Startquellenelement
689965491,MoveTxn_TxnProductConversionSpec,2,Txn Product Conversion Spec,60,Transaktion: Produktwandlungsspez.
689965492,MoveTxn_ProcessThruputRequirement,2,Process Thruput Requirement,60,Prozessdurchsatzanforderung
689965493,MoveTxn_TxnProductConversionProduct,2,Txn Product Conversion Product,60,Transaktion: Produktwandlungsprodukt
689965494,MoveTxn_Disassociate,2,Disassociate,60,Abtrennen
689965496,MoveTxn_ComponentIssue,2,Component Issue,60,Komponentenverbrauch
689965497,MoveTxn_ProductConversion,2,Product Conversion,60,Produktwandlung
689965499,ChangeQty_ServiceDetailsItem,2,Service Details Item,60,Servicedetails: Element
689965500,ContainerFeeder_CurrentFeeder,2,Current Feeder,60,Aktueller Feeder
689965501,ProductConversion_MoveNonStd,2,Move Non Std,60,Abmelden - nicht standardmäßig
689965502,ProductConversion_TxnDetailsItemFetched,2,Txn Details Item Fetched,60,Transaktion: Detailelement abgerufen
689965503,ProductConversion_TxnDetailsItem,2,Txn Details Item,60,Transaktion: Detailelement
689965504,ProductConversion_TxnDetailsItemTmp,2,Txn Details Item Tmp,60,Transaktion: Detailelement Temp.
689965505,ProductConversion_SkipMove,2,Skip Move,60,Abmelden überspringen
689965507,ResourceSetup_EmployeesItem,2,Employees Item,60,Mitarbeiterelement
689965508,ResourceSetup_UpdateEmployees,2,Update Employees,60,Mitarbeiter aktualisieren
689965511,ResourceSetup_StatusModelDetailItem,2,Resource Status Model Detail Item,60,Ressourcenstatusmodell-Detailelement
689965513,ResourceSetup_ToolsInUse,2,Tools In Use,60,Verwendete Werkzeuge
689965516,ResourceSetup_StatusModelDetailToReason,2,Status Model Detail To Reason,60,Statusmodell: Detail: Zu Grund
689965517,ResourceComponentSetup_ServiceDetails,2,Resource Components,60,Ressourcenkomponenten
689965518,ResourceComponentSetup_CurrentDetails,2,Current Details,60,Aktuelle Details
689965519,ResourceComponentSetup_CurrentDetailsTmp,2,Current Details Tmp,60,Aktuelle Details: Temporär
689965520,ResourceComponentSetup_TxnSlots,2,Txn Slots,60,Transaktion: Slots
689965521,ResourceComponentSetup_CurrentFeederBanks,2,Current Feeder Banks,60,Aktuelle Feederbanken
689965522,FeederContainer_CurrentContainer,2,Current Container,60,Aktueller Container
689965544,PartTxn_ResourceSetup,2,Resource Setup,60,Ressourceneinrichtung
689965561,PartScrap_ResourceStatusDetails,2,Part Status Details,60,Teilestatusdetails
689965562,MfgOrderStart_TotalQty2,2,Total Secondary Qty,60,Gesamtsekundärmenge
689965563,MfgOrderStart_ChildQty2,2,"Child Qty2 (If > 0, Qty2 = # of Child)",60,"Kind-Menge2 (Falls > 0, Menge2 = # des Kindes)"
689965564,MfgOrderStart_TotalQty,2,Total Qty,60,Gesamtmenge
689965565,MfgOrderStart_ChildQty,2,"Child Qty (If > 0, Qty = # of Child)",60,"Kind-Menge (Falls > 0, Menge = # des Kindes)"
689965570,MfgOrderReassign_ContainerMaint,2,Container Maint,60,Containerwartung
689965571,MfgOrderReassign_MoveIn,2,Move In,60,Anmelden
689965572,DictionaryMaint_DetailsItem,2,Details Item,60,Details: Element
689965574,TDAChanges_ListItem,2,List Item,60,Listenelement
689965575,TDAChanges_TxnContainer,2,Txn Container,60,Transaktion: Container
689965579,BillChanges_TxnSubstitute,2,Txn Substitute,60,Transaktion: Ersatz
689965580,BillChanges_TxnSubstitutesList,2,Txn Substitutes List,60,Transaktion: Liste für Ersatz
689965581,BillChanges_TxnSubstituteItem,2,Txn Substitute Item,60,Transaktion: Ersatzelement
689965582,MaterialListItemChanges_SubstitutesString,2,Substitutes String,60,Zeichenfolge für Ersatz
689965585,StatusModelDetailChanges_ToReasonsString,2,To Reasons String,60,Zu Gründen: Zeichenkette
689965588,ES_JobTypeEnum_Recondition,2,Recondition,60,Aufarbeitung
689965589,ES_JobTypeEnum_PM,2,PM,60,PM
689965590,ES_PartTypeEnum_NonSerialized,2,Non-Serialized,60,Nicht serialisiert
689965591,ES_PartTypeEnum_Serialized,2,Serialized,60,Serialisiert
689965592,ES_PartTypeEnum_Bulk,2,Bulk,60,Großmenge
689965593,ES_RequestTypeEnum_Request,2,Request,60,Anforderung
689965594,ES_RequestTypeEnum_Return,2,Return,60,Rücklauf
689965595,CSICDOName_SPCChartDef,30,SPC Chart Def,60,SPC-Chartdef
689965606,CSICDOName_SPCChartDefMaint,30,SPC Chart Def Maint,60,SPC-Chartdef-Wartung
689965607,CSICDOName_SPCChartDefChanges,30,SPC Chart Def Changes,60,SPC-Chartdef-Änderungen
689965608,ES_PCBSideEnum_ES_Top,2,Top,60,Oben
689965609,ES_PCBSideEnum_ES_Bottom,2,Bottom,60,Unten
689965610,ES_MountingTechnologyEnum_ES_Undefined,2,Undefined,60,Nicht definiert
689965611,ES_MountingTechnologyEnum_ES_THT,2,THT,60,THT
689965612,ES_MountingTechnologyEnum_ES_SMT,2,SMT,60,SMT
689965613,ES_CADDocument_Name,2,CAD Document Name,60,CAD-Dokumentname
689965614,ES_Image_Name,2,Image Name,60,Bildname
689965615,ES_Document_Name,2,Document Name,60,Dokumentname
689965616,ES_BOM_Name,2,BOM Name,60,Stücklistenname
689965617,MaterialListItem_ES_PCBSide,2,PCB Side,60,PCB-Seite
689965618,ES_NPIJob_Name,2,NPI Job Name,60,NPI-Jobname
689965619,ES_NPIJob_ES_CADDocument,2,CAD Document,60,CAD-Dokument
689965620,ES_PanelInformation_ExportImportKey,2,Panel Information Name,60,Panel-Informationsname
689965621,ES_PanelInformation_ES_PCBNumber,2,PCB Number,60,PCB-Nummer
689965622,ES_PanelInformation_ES_XLocation,2,X Location,60,X-Position
689965623,ES_PanelInformation_ES_YLocation,2,Y Location,60,Y-Position
689965624,ES_PanelInformation_ES_Rotation,2,Rotation,60,Drehung
689965625,ES_NPIJob_ES_JobFile,2,Job File Name,60,Jobdateiname
689965626,ES_NPIJob_ES_DateOfCreation,2,Date of Creation,60,Erstellungsdatum
689965627,ES_NPIJob_ES_LastModified,2,Last Modified,60,Zuletzt geändert
689965628,Product_ES_NPIJob,2,NPI Job,60,NPI-Job
689965629,Product_ES_MountingTechnology,2,Mounting Technology,60,Montagetechnologie
689965630,Product_ES_Polarized,2,Polarized,60,Polarisiert
689965631,Product_ES_PinCount,2,Pin Count,60,Pin-Anzahl
689965632,FactoryChanges_ES_DefaultRevision,2,Default Revision,60,Standardrevision
689965633,ES_NPIJob_ES_PanelInformation,2,Panel Information,60,Panel-Informationen
689965634,JJR_Foo_Name,2,JJR_ Foo Name,60,JJR_ Beispielname
689965635,ES_JobDocuments_ES_Document,2,ES Document,60,ES Dokument
689965636,ES_NPIJob_ES_JobImages,2,Images,60,Schaltflächensymbole
689965637,ES_NPIJob_ES_JobBOMs,2,BOMs,60,Stücklisten
